"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.760000000E0,5.686147461E2,1.347407684E2,-2.335685730E1,5.848276216E2
6.770000000E0,5.693869629E2,1.358038330E2,-2.262268066E1,5.857951692E2
6.780000000E0,5.701379395E2,1.353751831E2,-2.248239136E1,5.864206409E2
6.790000000E0,5.687844238E2,1.363811493E2,-2.321722412E1,5.853670457E2
6.800000000E0,5.687792969E2,1.350503845E2,-2.215805054E1,5.850123709E2
6.810000000E0,5.678712769E2,1.350284576E2,-2.244398499E1,5.841354329E2
6.820000000E0,5.696796875E2,1.352132721E2,-2.292529297E1,5.859548996E2
6.830000000E0,5.695225830E2,1.353520508E2,-2.382563782E1,5.858701317E2
6.840000000E0,5.689224854E2,1.344576721E2,-2.230784607E1,5.850207688E2
6.850000000E0,5.689036865E2,1.341469116E2,-2.411048889E1,5.850026616E2
6.860000000E0,5.693706665E2,1.354953003E2,-2.412461853E1,5.857678119E2
6.870000000E0,5.686195068E2,1.351869507E2,-2.335910034E1,5.849352979E2
6.880000000E0,5.686260986E2,1.351925049E2,-2.260737610E1,5.849134525E2
6.890000000E0,5.692268066E2,1.350557861E2,-2.276679993E1,5.854720744E2
6.900000000E0,5.698504639E2,1.367071533E2,-2.248422241E1,5.864502854E2
6.910000000E0,5.693837280E2,1.355063934E2,-2.262117004E1,5.857230828E2
6.920000000E0,5.698276367E2,1.343297577E2,-2.217152405E1,5.858665342E2
6.930000000E0,5.686383667E2,1.354977264E2,-2.155645752E1,5.849563290E2
6.940000000E0,5.696680298E2,1.338769684E2,-2.261784363E1,5.856246867E2
6.950000000E0,5.698394775E2,1.350767059E2,-2.172424316E1,5.860330105E2
6.960000000E0,5.696881104E2,1.355151672E2,-2.232540894E1,5.860096650E2
6.970000000E0,5.693980713E2,1.368449097E2,-2.262792969E1,5.860483906E2
6.980000000E0,5.686324463E2,1.357873993E2,-2.261038208E1,5.850575238E2
6.990000000E0,5.696960449E2,1.362587891E2,-2.232914734E1,5.861899283E2
7.000000000E0,5.686286621E2,1.351947174E2,-2.230668640E1,5.849049113E2
7.010000000E0,5.693890381E2,1.362477875E2,-2.292561340E1,5.859120412E2
7.020000000E0,5.699885254E2,1.347836609E2,-2.157484436E1,5.861049635E2
7.030000000E0,5.711916504E2,1.353959503E2,-2.280027771E1,5.874621839E2
7.040000000E0,5.696881104E2,1.355151672E2,-2.232540894E1,5.860096650E2
7.050000000E0,5.696849365E2,1.352177124E2,-2.232389832E1,5.859378065E2
7.060000000E0,5.693784180E2,1.347649689E2,-2.231672668E1,5.855351535E2
7.070000000E0,5.698144531E2,1.335816956E2,-2.276914978E1,5.857055699E2
7.080000000E0,5.696796875E2,1.352132721E2,-2.292529297E1,5.859548996E2
7.090000000E0,5.692232666E2,1.359370575E2,-2.427474976E1,5.857331084E2
7.100000000E0,5.693823242E2,1.347683105E2,-2.186570740E1,5.855227048E2
7.110000000E0,5.687798462E2,1.353456268E2,-2.246025085E1,5.850926551E2
7.120000000E0,5.684754639E2,1.353368225E2,-2.275601196E1,5.848061599E2
7.130000000E0,5.698132324E2,1.343175507E2,-2.382531738E1,5.859146440E2
7.140000000E0,5.683286133E2,1.347475281E2,-2.154779053E1,5.844814935E2
7.150000000E0,5.698536377E2,1.370046082E2,-2.248571777E1,5.865228372E2
7.160000000E0,5.684544678E2,1.345821075E2,-2.425570679E1,5.846718438E2
7.170000000E0,5.686018677E2,1.341403351E2,-2.410557556E1,5.847074415E2
7.180000000E0,5.692331543E2,1.356506958E2,-2.276980591E1,5.856158803E2
7.190000000E0,5.698394775E2,1.350767059E2,-2.172424316E1,5.860330105E2
7.200000000E0,5.695328979E2,1.346239624E2,-2.171707153E1,5.856303991E2
7.210000000E0,5.698330078E2,1.350711670E2,-2.247596741E1,5.860537911E2
7.220000000E0,5.693823242E2,1.347683105E2,-2.186570740E1,5.855227048E2
7.230000000E0,5.684715576E2,1.353334961E2,-2.320704651E1,5.848193174E2
7.240000000E0,5.698334961E2,1.353663940E2,-2.277813721E1,5.861340439E2
7.250000000E0,5.696678467E2,1.344663239E2,-2.337257385E1,5.857891472E2
7.260000000E0,5.692260742E2,1.353499146E2,-2.321934509E1,5.855570518E2
7.270000000E0,5.689304199E2,1.352012939E2,-2.231159973E1,5.851999830E2
7.280000000E0,5.704332275E2,1.353762054E2,-2.323902893E1,5.867374511E2
7.290000000E0,5.693863525E2,1.355086060E2,-2.232048035E1,5.857146102E2
7.300000000E0,5.684935303E2,1.359417267E2,-2.140591431E1,5.849130364E2
7.310000000E0,5.695238037E2,1.346161957E2,-2.276947021E1,5.856597407E2
7.320000000E0,5.687745361E2,1.346042175E2,-2.215580750E1,5.849048197E2
7.330000000E0,5.678638916E2,1.345800629E2,-2.274241638E1,5.840363090E2
7.340000000E0,5.699964600E2,1.355272980E2,-2.157859802E1,5.862842730E2
7.350000000E0,5.681704102E2,1.350327911E2,-2.274958801E1,5.844390588E2
7.360000000E0,5.696888428E2,1.352210541E2,-2.187286377E1,5.859253649E2
7.370000000E0,5.698504639E2,1.367071533E2,-2.248422241E1,5.864502854E2
7.380000000E0,5.686069946E2,1.334078064E2,-2.259837341E1,5.844845966E2
7.390000000E0,5.699953003E2,1.362631531E2,-2.263476562E1,5.864934969E2
7.400000000E0,5.695278320E2,1.353564911E2,-2.322427368E1,5.858521128E2
7.410000000E0,5.693771973E2,1.355008392E2,-2.337289429E1,5.857449636E2
7.420000000E0,5.695433350E2,1.359591675E2,-2.217485046E1,5.859660652E2
7.430000000E0,5.689204102E2,1.347506714E2,-2.291073608E1,5.851094584E2
7.440000000E0,5.689165039E2,1.347473450E2,-2.336177063E1,5.851227288E2
7.450000000E0,5.696632690E2,1.334308014E2,-2.261560059E1,5.855181331E2
7.460000000E0,5.686258545E2,1.357818451E2,-2.336210632E1,5.850793620E2
7.470000000E0,5.678829346E2,1.363647614E2,-2.275141907E1,5.844689920E2
7.480000000E0,5.693837280E2,1.355063934E2,-2.262117004E1,5.857230828E2
7.490000000E0,5.704194336E2,1.343329010E2,-2.353445435E1,5.864959753E2
7.500000000E0,5.703009033E2,1.355360870E2,-2.128282166E1,5.865714873E2
7.510000000E0,5.693720703E2,1.341700745E2,-2.231373596E1,5.853922327E2
7.520000000E0,5.689179688E2,1.354854431E2,-2.411724854E1,5.853252106E2
7.530000000E0,5.695126953E2,1.335751190E2,-2.276422119E1,5.854103111E2
7.540000000E0,5.704488525E2,1.353895264E2,-2.143489075E1,5.866870305E2
7.550000000E0,5.687673340E2,1.356297607E2,-2.426586914E1,5.852183734E2
7.560000000E0,5.701176758E2,1.343263245E2,-2.352954102E1,5.862007890E2
7.570000000E0,5.683188477E2,1.344445343E2,-2.229801941E1,5.844303612E2
7.580000000E0,5.695317383E2,1.353598175E2,-2.277322388E1,5.858389718E2
7.590000000E0,5.699996338E2,1.358247375E2,-2.158009338E1,5.863562418E2
7.600000000E0,5.699756470E2,1.341832123E2,-2.232357788E1,5.859826915E2
7.610000000E0,5.698489990E2,1.359690704E2,-2.172874451E1,5.862487596E2
7.620000000E0,5.698489990E2,1.359690704E2,-2.172874451E1,5.862487596E2
7.630000000E0,5.698489990E2,1.359690704E2,-2.172874451E1,5.862487596E2
7.640000000E0,5.698489990E2,1.359690704E2,-2.172874451E1,5.862487596E2
7.650000000E0,5.678776855E2,1.356233673E2,-2.244699097E1,5.842795828E2
7.660000000E0,5.696828613E2,1.355107269E2,-2.292678833E1,5.860267547E2
7.670000000E0,5.701347656E2,1.350777283E2,-2.248088074E1,5.863489010E2
7.680000000E0,5.701228638E2,1.356570892E2,-2.458871460E1,5.865556500E2
7.690000000E0,5.695246582E2,1.350590363E2,-2.322277832E1,5.857803146E2
7.700000000E0,5.699756470E2,1.341832123E2,-2.232357788E1,5.859826915E2
7.710000000E0,5.701517334E2,1.364184723E2,-2.218695068E1,5.866645204E2
7.720000000E0,5.698361816E2,1.353686218E2,-2.247746277E1,5.861255616E2
7.730000000E0,5.692246094E2,1.346118469E2,-2.246388245E1,5.853559868E2
7.740000000E0,5.698361816E2,1.353686218E2,-2.247746277E1,5.861255616E2
7.750000000E0,5.689226685E2,1.338683167E2,-2.155313110E1,5.848574752E2
7.760000000E0,5.683190918E2,1.338551788E2,-2.154328918E1,5.842669872E2
7.770000000E0,5.696978760E2,1.358181610E2,-2.157518005E1,5.860612009E2
7.780000000E0,5.687818604E2,1.363789215E2,-2.351789856E1,5.853760385E2
7.790000000E0,5.698283691E2,1.340356293E2,-2.171899414E1,5.857829247E2
7.800000000E0,5.684643555E2,1.342957458E2,-2.275074768E1,5.845551020E2
7.810000000E0,5.683164673E2,1.338529663E2,-2.184397888E1,5.842750919E2
7.820000000E0,5.686324463E2,1.357873993E2,-2.261038208E1,5.850575238E2
7.830000000E0,5.683380127E2,1.362292328E2,-2.230700684E1,5.848624651E2
7.840000000E0,5.684774780E2,1.350438080E2,-2.215313721E1,5.847172262E2
7.850000000E0,5.680198364E2,1.351771393E2,-2.289822388E1,5.843318597E2
7.860000000E0,5.689342041E2,1.357939758E2,-2.261529541E1,5.853525297E2
7.870000000E0,5.683242188E2,1.351859436E2,-2.260246277E1,5.846182757E2
7.880000000E0,5.692091064E2,1.340091553E2,-2.351327515E1,5.852438250E2
7.890000000E0,5.680347900E2,1.354845886E2,-2.154661560E1,5.843661978E2
7.900000000E0,5.689506836E2,1.362501526E2,-2.126443481E1,5.854239153E2
7.910000000E0,5.701517334E2,1.364184723E2,-2.218695068E1,5.866645204E2
7.920000000E0,5.684472656E2,1.335443573E2,-2.379942322E1,5.844080781E2
7.930000000E0,5.696801758E2,1.347715302E2,-2.232165527E1,5.858302863E2
7.940000000E0,5.696946411E2,1.355207214E2,-2.157368469E1,5.859891415E2
7.950000000E0,5.687927246E2,1.359460754E2,-2.171151733E1,5.852161045E2
7.960000000E0,5.678802490E2,1.356255798E2,-2.214628601E1,5.842711127E2
7.970000000E0,5.687562256E2,1.345886841E2,-2.426062012E1,5.849669527E2
7.980000000E0,5.699736328E2,1.344762268E2,-2.292645264E1,5.860711731E2
7.990000000E0,5.689335938E2,1.354987488E2,-2.231309509E1,5.852719191E2
8.000000000E0,5.702950439E2,1.352364044E2,-2.158201599E1,5.865075495E2
8.010000000E0,5.696801758E2,1.347715302E2,-2.232165527E1,5.858302863E2
8.020000000E0,5.695283813E2,1.356517181E2,-2.352644348E1,5.859329820E2
8.030000000E0,5.692331543E2,1.356506958E2,-2.276980591E1,5.856158803E2
8.040000000E0,5.696796875E2,1.352132721E2,-2.292529297E1,5.859548996E2
8.050000000E0,5.679951172E2,1.338297424E2,-2.409423828E1,5.840457049E2
8.060000000E0,5.692331543E2,1.356506958E2,-2.276980591E1,5.856158803E2
8.070000000E0,5.692268066E2,1.350557861E2,-2.276679993E1,5.854720744E2
8.080000000E0,5.683188477E2,1.344445343E2,-2.229801941E1,5.844303612E2
8.090000000E0,5.686181030E2,1.344488831E2,-2.260362244E1,5.847341045E2
8.100000000E0,5.693726196E2,1.344653168E2,-2.261592102E1,5.854721012E2
8.110000000E0,5.692117310E2,1.340113831E2,-2.321260071E1,5.852348847E2
8.120000000E0,5.684688721E2,1.353312683E2,-2.350773621E1,5.848282007E2
8.130000000E0,5.699841309E2,1.352220764E2,-2.262951660E1,5.862414301E2
8.140000000E0,5.705831299E2,1.341996918E2,-2.188238525E1,5.865607421E2
8.150000000E0,5.692043457E2,1.335629883E2,-2.351103210E1,5.851371016E2
8.160000000E0,5.689165039E2,1.347473450E2,-2.336177063E1,5.851227288E2
8.170000000E0,5.689447632E2,1.365398102E2,-2.231835938E1,5.855248692E2
8.180000000E0,5.692246094E2,1.346118469E2,-2.246388245E1,5.853559868E2
8.190000000E0,5.700018311E2,1.362687073E2,-2.188304138E1,5.864726042E2
8.200000000E0,5.678575439E2,1.339851532E2,-2.273941040E1,5.838932199E2
8.210000000E0,5.696920166E2,1.355185089E2,-2.187437439E1,5.859972255E2
8.220000000E0,5.689389648E2,1.362401581E2,-2.261753845E1,5.854609120E2
8.230000000E0,5.695375366E2,1.356595001E2,-2.247404480E1,5.859023709E2
8.240000000E0,5.695401611E2,1.356617126E2,-2.217335510E1,5.858939777E2
8.250000000E0,5.692319946E2,1.350602264E2,-2.216543579E1,5.854550666E2
8.260000000E0,5.684754639E2,1.353368225E2,-2.275601196E1,5.848061599E2
8.270000000E0,5.694066162E2,1.365574493E2,-2.127331543E1,5.859388923E2
8.280000000E0,5.689356689E2,1.365320435E2,-2.337077332E1,5.855552812E2
8.290000000E0,5.677318115E2,1.362138824E2,-2.259786987E1,5.842810071E2
8.300000000E0,5.681639404E2,1.350272369E2,-2.350131226E1,5.844612302E2
8.310000000E0,5.693837280E2,1.355063934E2,-2.262117004E1,5.857230828E2
8.320000000E0,5.701405640E2,1.353773956E2,-2.218168640E1,5.864122519E2
8.330000000E0,5.692271729E2,1.346140594E2,-2.216317749E1,5.853475256E2
8.340000000E0,5.680262451E2,1.344457397E2,-2.124067688E1,5.841067012E2
8.350000000E0,5.695328979E2,1.346239624E2,-2.171707153E1,5.856303991E2
8.360000000E0,5.695343628E2,1.353620453E2,-2.247254944E1,5.858304270E2
8.370000000E0,5.684669189E2,1.342979736E2,-2.245007324E1,5.845464819E2
8.380000000E0,5.684563599E2,1.335521240E2,-2.274700928E1,5.843767871E2
8.390000000E0,5.683073120E2,1.338451843E2,-2.289639282E1,5.843046971E2
8.400000000E0,5.693823242E2,1.347683105E2,-2.186570740E1,5.855227048E2
8.410000000E0,5.695473633E2,1.353731384E2,-2.096910095E1,5.857898845E2
8.420000000E0,5.686195068E2,1.351869507E2,-2.335910034E1,5.849352979E2
8.430000000E0,5.708827515E2,1.350886078E2,-2.324491882E1,5.871084858E2
8.440000000E0,5.704291992E2,1.346359100E2,-2.278424072E1,5.865453275E2
8.450000000E0,5.696828613E2,1.355107269E2,-2.292678833E1,5.860267547E2
8.460000000E0,5.678488770E2,1.335356598E2,-2.318821716E1,5.837994629E2
8.470000000E0,5.699819946E2,1.347781067E2,-2.232656860E1,5.861254882E2
8.480000000E0,5.693934326E2,1.358093872E2,-2.187095642E1,5.857741967E2
8.490000000E0,5.705812378E2,1.352296600E2,-2.339108276E1,5.868536041E2
8.500000000E0,5.705941162E2,1.358301086E2,-2.264234924E1,5.869754167E2
8.510000000E0,5.696685791E2,1.341721954E2,-2.292004395E1,5.857045300E2
8.520000000E0,5.696849365E2,1.352177124E2,-2.232389832E1,5.859378065E2
8.530000000E0,5.687733154E2,1.353400726E2,-2.321197510E1,5.851143610E2
8.540000000E0,5.696795654E2,1.358026276E2,-2.368000793E1,5.861210657E2
8.550000000E0,5.681853638E2,1.353402405E2,-2.139799500E1,5.844736628E2
8.560000000E0,5.702896729E2,1.358213043E2,-2.293812561E1,5.866889255E2
8.570000000E0,5.684722900E2,1.350393677E2,-2.275450134E1,5.847342496E2
8.580000000E0,5.699873047E2,1.355195312E2,-2.263101196E1,5.863132555E2
8.590000000E0,5.695250244E2,1.359436340E2,-2.427967834E1,5.860280948E2
8.600000000E0,5.689315796E2,1.357917480E2,-2.291598511E1,5.853611564E2
8.610000000E0,5.699749756E2,1.352143097E2,-2.368193054E1,5.862723055E2
8.620000000E0,5.689165039E2,1.347473450E2,-2.336177063E1,5.851227288E2
8.630000000E0,5.681827393E2,1.353380127E2,-2.169868469E1,5.844816813E2
8.640000000E0,5.683260498E2,1.347453156E2,-2.184848022E1,5.844896535E2
8.650000000E0,5.701221924E2,1.332985687E2,-2.172016907E1,5.859006643E2
8.660000000E0,5.684729004E2,1.340082855E2,-2.139616394E1,5.844462806E2
8.670000000E0,5.683339844E2,1.354889526E2,-2.185223389E1,5.846693888E2
8.680000000E0,5.695434570E2,1.353698120E2,-2.142013550E1,5.858016368E2
8.690000000E0,5.686318359E2,1.354921722E2,-2.230818176E1,5.849768786E2
8.700000000E0,5.693837280E2,1.355063934E2,-2.262117004E1,5.857230828E2
8.710000000E0,5.687655029E2,1.340070953E2,-2.245349121E1,5.847702610E2
8.720000000E0,5.696972656E2,1.355229492E2,-2.127297974E1,5.859812146E2
8.730000000E0,5.693778076E2,1.357960663E2,-2.367509460E1,5.858260574E2
8.740000000E0,5.699822388E2,1.362520599E2,-2.413821411E1,5.865381741E2
8.750000000E0,5.687655029E2,1.340070953E2,-2.245349121E1,5.847702610E2
8.760000000E0,5.689172363E2,1.344532318E2,-2.290924072E1,5.850378848E2
8.770000000E0,5.686403809E2,1.365310211E2,-2.261412048E1,5.852384137E2
8.780000000E0,5.689459229E2,1.358039703E2,-2.126219177E1,5.853155237E2
8.790000000E0,5.695402832E2,1.350723572E2,-2.141862488E1,5.857298297E2
8.800000000E0,5.702760620E2,1.355149994E2,-2.413938904E1,5.866530594E2
8.810000000E0,5.699964600E2,1.355272980E2,-2.157859802E1,5.862842730E2
8.820000000E0,5.692559814E2,1.367017670E2,-2.142196655E1,5.858315851E2
8.830000000E0,5.696796875E2,1.352132721E2,-2.292529297E1,5.859548996E2
8.840000000E0,5.696621094E2,1.341666565E2,-2.367176819E1,5.857268674E2
8.850000000E0,5.699926758E2,1.362609253E2,-2.293545532E1,5.865021102E2
8.860000000E0,5.678665161E2,1.345822906E2,-2.244174194E1,5.840277432E2
8.870000000E0,5.693771973E2,1.355008392E2,-2.337289429E1,5.857449636E2
8.880000000E0,5.695250244E2,1.359436340E2,-2.427967834E1,5.860280948E2
8.890000000E0,5.698250122E2,1.343275452E2,-2.247221375E1,5.858749306E2
8.900000000E0,5.687824707E2,1.353478394E2,-2.215954590E1,5.850842521E2
8.910000000E0,5.693731689E2,1.347605286E2,-2.291812134E1,5.855522572E2
8.920000000E0,5.701282959E2,1.350721741E2,-2.323260498E1,5.863706336E2
8.930000000E0,5.695498047E2,1.359647217E2,-2.142312622E1,5.859456766E2
8.940000000E0,5.678776855E2,1.356233673E2,-2.244699097E1,5.842795828E2
8.950000000E0,5.686050415E2,1.344377899E2,-2.410707092E1,5.847789013E2
8.960000000E0,5.695146484E2,1.332821045E2,-2.216134644E1,5.853222868E2
8.970000000E0,5.698472900E2,1.364096985E2,-2.248271179E1,5.863778749E2
8.980000000E0,5.680288086E2,1.357742615E2,-2.260054016E1,5.844674173E2
8.990000000E0,5.695263672E2,1.346184235E2,-2.246879578E1,5.856511330E2
9.000000000E0,5.687856445E2,1.356452942E2,-2.216105652E1,5.851562763E2
9.010000000E0,5.705668945E2,1.338911285E2,-2.338432312E1,5.865323879E2
9.020000000E0,5.693902588E2,1.355119476E2,-2.186944580E1,5.857021661E2
9.030000000E0,5.702702637E2,1.352153168E2,-2.443858337E1,5.865906578E2
9.040000000E0,5.693575439E2,1.347472229E2,-2.472225952E1,5.856073916E2
9.050000000E0,5.686208496E2,1.338617401E2,-2.154820251E1,5.845621961E2
9.060000000E0,5.683365479E2,1.354911652E2,-2.155154419E1,5.846612323E2
9.070000000E0,5.683365479E2,1.354911652E2,-2.155154419E1,5.846612323E2
9.080000000E0,5.683365479E2,1.354911652E2,-2.155154419E1,5.846612323E2
9.090000000E0,5.683365479E2,1.354911652E2,-2.155154419E1,5.846612323E2
9.100000000E0,5.683365479E2,1.354911652E2,-2.155154419E1,5.846612323E2
9.110000000E0,5.684748535E2,1.350415955E2,-2.245382690E1,5.847256330E2
9.120000000E0,5.692371826E2,1.363909912E2,-2.322460938E1,5.858095723E2
9.130000000E0,5.696749268E2,1.347670898E2,-2.292303467E1,5.858473830E2
9.140000000E0,5.681593018E2,1.339917145E2,-2.274433899E1,5.841883914E2
9.150000000E0,5.681585693E2,1.342858429E2,-2.319688416E1,5.842730038E2
9.160000000E0,5.692357178E2,1.356529236E2,-2.246913147E1,5.856072745E2
9.170000000E0,5.686350098E2,1.357896118E2,-2.230967712E1,5.850489849E2
9.180000000E0,5.689199219E2,1.344554596E2,-2.260855103E1,5.850293110E2
9.190000000E0,5.687581787E2,1.335587006E2,-2.275192261E1,5.846720810E2
9.200000000E0,5.701314697E2,1.353696289E2,-2.323411560E1,5.864423700E2
9.210000000E0,5.698212280E2,1.350611725E2,-2.382905579E1,5.860934875E2
9.220000000E0,5.695174561E2,1.340212860E2,-2.276647949E1,5.855169942E2
9.230000000E0,5.687766724E2,1.350481720E2,-2.245874023E1,5.850207747E2
9.240000000E0,5.693779297E2,1.352067108E2,-2.292036438E1,5.856598198E2
9.250000000E0,5.680047607E2,1.341327362E2,-2.334400940E1,5.840941208E2
9.260000000E0,5.687910156E2,1.363867035E2,-2.246549988E1,5.853454117E2
9.270000000E0,5.678568115E2,1.342792816E2,-2.319195557E1,5.839778683E2
9.280000000E0,5.701176758E2,1.343263245E2,-2.352954102E1,5.862007890E2
9.290000000E0,5.686213379E2,1.347463226E2,-2.260513306E1,5.848057707E2
9.300000000E0,5.698250122E2,1.343275452E2,-2.247221375E1,5.858749306E2
9.310000000E0,5.681453857E2,1.335377808E2,-2.379450989E1,5.841127433E2
9.320000000E0,5.694013672E2,1.365530090E2,-2.187469482E1,5.859548989E2
9.330000000E0,5.695174561E2,1.340212860E2,-2.276647949E1,5.855169942E2
9.340000000E0,5.692202148E2,1.350502319E2,-2.351852417E1,5.854940983E2
9.350000000E0,5.695349121E2,1.356572723E2,-2.277471924E1,5.859109143E2
9.360000000E0,5.692310791E2,1.346173859E2,-2.171215820E1,5.853351859E2
9.370000000E0,5.698393555E2,1.356660767E2,-2.247897339E1,5.861974750E2
9.380000000E0,5.698138428E2,1.332864685E2,-2.246696472E1,5.856260433E2
9.390000000E0,5.699749756E2,1.352143097E2,-2.368193054E1,5.862723055E2
9.400000000E0,5.702896729E2,1.358213043E2,-2.293812561E1,5.866889255E2
9.410000000E0,5.699905396E2,1.358169708E2,-2.263252258E1,5.863852793E2
9.420000000E0,5.684871826E2,1.353468170E2,-2.140290833E1,5.847687767E2
9.430000000E0,5.687745361E2,1.346042175E2,-2.215580750E1,5.849048197E2
9.440000000E0,5.698327637E2,1.356605225E2,-2.323069763E1,5.862190898E2
9.450000000E0,5.689304199E2,1.352012939E2,-2.231159973E1,5.851999830E2
9.460000000E0,5.687895508E2,1.356486206E2,-2.171002197E1,5.851439365E2
9.470000000E0,5.689310303E2,1.354965363E2,-2.261380005E1,5.852804563E2
9.480000000E0,5.684675293E2,1.345932007E2,-2.275225830E1,5.846266559E2
9.490000000E0,5.695285645E2,1.350623627E2,-2.277172852E1,5.857671715E2
9.500000000E0,5.689335938E2,1.354987488E2,-2.231309509E1,5.852719191E2
9.510000000E0,5.698238525E2,1.350633850E2,-2.352836609E1,5.860844008E2
9.520000000E0,5.689122314E2,1.351857605E2,-2.441644287E1,5.852627441E2
9.530000000E0,5.696972656E2,1.355229492E2,-2.127297974E1,5.859812146E2
9.540000000E0,5.683260498E2,1.347453156E2,-2.184848022E1,5.844896535E2
9.550000000E0,5.698223877E2,1.343253174E2,-2.277288818E1,5.858834772E2
9.560000000E0,5.693805542E2,1.352089386E2,-2.261967468E1,5.856511950E2
9.570000000E0,5.695310059E2,1.356539459E2,-2.322576904E1,5.859240531E2
9.580000000E0,5.693955078E2,1.355163879E2,-2.126806641E1,5.856861501E2
9.590000000E0,5.684643555E2,1.342957458E2,-2.275074768E1,5.845551020E2
9.600000000E0,5.684800415E2,1.363723450E2,-2.351298523E1,5.850810495E2
9.610000000E0,5.693713989E2,1.352011719E2,-2.367208862E1,5.856820934E2
9.620000000E0,5.699827881E2,1.344840088E2,-2.187403870E1,5.860416375E2
9.630000000E0,5.696712646E2,1.341744232E2,-2.261933899E1,5.856959622E2
9.640000000E0,5.696849365E2,1.352177124E2,-2.232389832E1,5.859378065E2
9.650000000E0,5.692357178E2,1.356529236E2,-2.246913147E1,5.856072745E2
9.660000000E0,5.692108765E2,1.335685425E2,-2.275930786E1,5.851150003E2
9.670000000E0,5.699861450E2,1.362553864E2,-2.368717957E1,5.865243544E2
9.680000000E0,5.695231934E2,1.343209686E2,-2.246730042E1,5.855796871E2
9.690000000E0,5.708839111E2,1.343527527E2,-2.218873596E1,5.868998570E2
9.700000000E0,5.677061768E2,1.344236298E2,-2.334059143E1,5.838705324E2
9.710000000E0,5.696632690E2,1.334308014E2,-2.261560059E1,5.855181331E2
9.720000000E0,5.699911499E2,1.347858887E2,-2.127415466E1,5.860970367E2
9.730000000E0,5.696776123E2,1.347693176E2,-2.262234497E1,5.858388186E2
9.740000000E0,5.683220825E2,1.347419739E2,-2.229951477E1,5.845020593E2
9.750000000E0,5.692180786E2,1.346062927E2,-2.321560669E1,5.853776896E2
9.760000000E0,5.692437134E2,1.363965454E2,-2.247286987E1,5.857878905E2
9.770000000E0,5.695472412E2,1.359624939E2,-2.172381592E1,5.859537387E2
9.780000000E0,5.696887207E2,1.358103943E2,-2.262759399E1,5.860901891E2
9.790000000E0,5.692383423E2,1.356551361E2,-2.216842651E1,5.855988776E2
9.800000000E0,5.683150635E2,1.351781769E2,-2.365487671E1,5.846492145E2
9.810000000E0,5.681677246E2,1.356199341E2,-2.380500793E1,5.846144099E2
9.820000000E0,5.701405640E2,1.353773956E2,-2.218168640E1,5.864122519E2
9.830000000E0,5.683194580E2,1.347397614E2,-2.260020447E1,5.845105464E2
9.840000000E0,5.684688721E2,1.353312683E2,-2.350773621E1,5.848282007E2
9.850000000E0,5.701430664E2,1.346426544E2,-2.097518921E1,5.862010910E2
9.860000000E0,5.702982178E2,1.355338593E2,-2.158351135E1,5.865793486E2
9.870000000E0,5.696908569E2,1.362543488E2,-2.293054199E1,5.862070707E2
9.880000000E0,5.692357178E2,1.356529236E2,-2.246913147E1,5.856072745E2
9.890000000E0,5.692454224E2,1.359559174E2,-2.171890259E1,5.856586660E2
9.900000000E0,5.699729004E2,1.347703400E2,-2.337899780E1,5.861558916E2
9.910000000E0,5.684643555E2,1.342957458E2,-2.275074768E1,5.845551020E2
9.920000000E0,5.686201172E2,1.354821930E2,-2.366130066E1,5.850163412E2
9.930000000E0,5.677238770E2,1.354702606E2,-2.259411621E1,5.841002363E2
9.940000000E0,5.689230957E2,1.347528992E2,-2.261004639E1,5.851008861E2
9.950000000E0,5.702746582E2,1.347769012E2,-2.338391113E1,5.864510263E2
9.960000000E0,5.687857666E2,1.350559387E2,-2.140632629E1,5.849919535E2
9.970000000E0,5.687655029E2,1.340070953E2,-2.245349121E1,5.847702610E2
9.980000000E0,5.681665039E2,1.350294647E2,-2.320063782E1,5.844522240E2
9.990000000E0,5.672705078E2,1.351651611E2,-2.228454590E1,5.835769451E2
1.000000000E1,5.681617432E2,1.345832977E2,-2.319837952E1,5.843445860E2
1.001000000E1,5.704371338E2,1.353795319E2,-2.278797913E1,5.867243247E2
1.002000000E1,5.681651611E2,1.342913971E2,-2.244515991E1,5.842513285E2
1.003000000E1,5.684577637E2,1.342901917E2,-2.350248718E1,5.845771562E2
1.004000000E1,5.681756592E2,1.350372314E2,-2.214820862E1,5.844220878E2
